timestamp,latitude,longitude,altitude,bearing,speed,provider,run_id,turn_id,severity,aggressive,direction
1408365202000,-33.9302256267025,18.8715012037676,150.227755514312,170.894714355469,12.4048795700073,gps,2,,,,
1408365203000,-33.9303525389935,18.8715220624441,150.022731983161,171.562683105469,12.6942501068115,gps,2,,,,
1408365204000,-33.9304754874084,18.8715416336771,149.799250827994,171.995941162109,12.4373464584351,gps,2,,,,
1408365205000,-33.9305880532109,18.871555053431,149.549572249168,172.402297973633,11.3417615890503,gps,2,,,,
1408365206000,-33.9306762504381,18.8715570608565,149.414223571903,171.880172729492,8.20409107208252,gps,2,,,,
1408365207000,-33.9307369996696,18.8715716622144,149.279270958183,162.091659545898,5.32025480270386,gps,2,,,,
1408365208000,-33.9307593207224,18.8715788011001,149.217621972452,159.885009765625,3.39155960083008,gps,2,,,,
1408365209000,-33.9307593207224,18.8715788011001,149.204136315165,159.885009765625,0,gps,2,,,,
1408365210000,-33.9307593207224,18.8715788011001,149.184982328715,159.885009765625,0,gps,2,,,,
1408365211000,-33.9307593207224,18.8715788011001,148.953118382337,159.885009765625,0,gps,2,,,,
1408365212000,-33.9307593207224,18.8715788011001,148.930207885607,159.885009765625,0,gps,2,,,,
1408365213000,-33.9307593207224,18.8715788011001,148.907880626324,159.885009765625,0,gps,2,,,,
1408365214000,-33.9307593207224,18.8715788011001,148.887284931128,159.885009765625,0,gps,2,,,,
1408365215000,-33.9307593207224,18.8715788011001,148.869283495447,159.885009765625,0,gps,2,,,,
1408365216000,-33.9307593207224,18.8715788011001,148.704087866346,159.885009765625,0,gps,2,,,,
1408365217000,-33.9307570645537,18.8715871990858,148.574479754772,114.808166503906,0,gps,2,,,,
1408365218000,-33.9307553143282,18.8716441232298,147.527858805915,93.6059951782227,6.48812389373779,gps,2,,,,
1408365219000,-33.9307556745075,18.8717255950638,146.647026612337,90.1567764282227,7.56406116485596,gps,2,,,,
1408365220000,-33.9307526732017,18.8718271405192,145.910405712456,87.0642547607422,8.93513298034668,gps,2,,,,
1408365221000,-33.9307450495938,18.8719457238339,145.444099632071,85.0304565429688,10.3086576461792,gps,2,,,,
1408365222000,-33.9307311481108,18.8720945378823,145.304944525049,82.3541641235352,12.9423675537109,gps,2,,,,
1408365223000,-33.9307157872988,18.8722372486524,145.36294905051,82.6057891845703,13.2908477783203,gps,2,,,,
1408365224000,-33.9307012510662,18.872386746639,145.407353377949,83.5029373168945,14.1840019226074,gps,2,,,,
1408365225000,-33.930686056732,18.8725523409425,145.556185399176,83.0182723999023,15.2348604202271,gps,2,,,,
1408365226000,-33.9306702984074,18.8727245640373,145.641749948985,82.7639541625977,15.5764322280884,gps,2,,,,
1408365227000,-33.9306519035415,18.8728859731587,145.411368800606,83.6094360351563,15.4216451644897,gps,2,12,2,0,left
1408365228000,-33.9306352324246,18.8730565776754,145.402540040831,83.031120300293,15.0039367675781,gps,2,12,2,0,left
1408365229000,-33.9306204049877,18.8732219512685,145.55180426712,82.6926498413086,14.5413026809692,gps,2,12,2,0,left
1408365230000,-33.9306054601792,18.8733712839757,145.796640396116,82.6797866821289,13.2522859573364,gps,2,12,2,0,left
1408365231000,-33.9305882570315,18.8734889586566,146.302077935389,80.9122619628906,10.6671447753906,gps,2,12,2,0,left
1408365232000,-33.9305719946687,18.873559671183,146.675530885689,77.6927185058594,7.17813920974731,gps,2,12,2,0,left
1408365233000,-33.9305556064497,18.8736066595784,146.684531830348,62.620189666748,3.71363997459412,gps,2,12,2,0,left
1408365234000,-33.9305556064497,18.8736066595784,146.673646269862,62.620189666748,0,gps,2,,,,
1408365235000,-33.9305556064497,18.8736066595784,146.673863048813,62.620189666748,0,gps,2,,,,
1408365236000,-33.9305556064497,18.8736066595784,146.677366124382,62.620189666748,0,gps,2,,,,
1408365237000,-33.9305556064497,18.8736066595784,146.685472628375,62.620189666748,0,gps,2,,,,
1408365238000,-33.9305556064497,18.8736066595784,146.695274503673,62.620189666748,0,gps,2,,,,
1408365239000,-33.9305512055731,18.8736224925804,146.793152999247,58.2924499511719,1.41495680809021,gps,2,,,,
1408365240000,-33.9305331477776,18.8736577427067,146.89817008119,59.3041458129883,3.8901035785675,gps,2,,,,
1408365241000,-33.9305033169393,18.8737132884907,148.041111881423,57.8274574279785,6.00721597671509,gps,2,13,3,0,right
1408365242000,-33.9304662262539,18.8737759514136,149.088762466193,55.2976570129395,6.50764179229736,gps,2,13,3,0,right
1408365243000,-33.9304304380533,18.8738302712716,150.025116073733,53.7335548400879,6.84153842926025,gps,2,13,3,0,right
1408365244000,-33.9303939499122,18.873883860943,151.16404155638,54.2602043151855,6.54072570800781,gps,2,13,3,0,right
1408365245000,-33.9303583273328,18.873943089464,152.14883056818,57.9444694519043,7.64150142669678,gps,2,13,3,0,right
1408365246000,-33.9303457753911,18.874026456804,153.027889286517,81.6696624755859,8.69347190856934,gps,2,13,3,0,right
1408365247000,-33.9303616043192,18.8741195158477,153.917547524251,102.570388793945,9.48795223236084,gps,2,13,3,0,right
1408365248000,-33.9304036701723,18.8742029685432,154.827692558138,119.900543212891,10.1670637130737,gps,2,13,3,0,right
1408365249000,-33.9304708799736,18.8742819383331,154.80020748602,137.001968383789,11.0207824707031,gps,2,13,3,0,right
1408365250000,-33.9305381907029,18.8743630369692,154.348541974893,136.221908569336,11.0731945037842,gps,2,14,2,0,left
1408365251000,-33.9305993581171,18.8744567529727,153.912994214533,132.625518798828,11.4448862075806,gps,2,14,2,0,left
1408365252000,-33.9306355827434,18.8745801002207,153.807943084406,111.238807678223,12.0155878067017,gps,2,14,2,0,left
1408365253000,-33.9306441585307,18.8747191729981,153.855724357139,93.7618560791016,12.4294900894165,gps,2,14,2,0,left
1408365254000,-33.9306444845305,18.8748616427506,154.082042572696,89.9787368774414,13.0519886016846,gps,2,14,2,0,left
1408365255000,-33.9306063434477,18.8750031409289,154.265666833227,72.3191375732422,13.6426305770874,gps,2,15,2,0,right
1408365256000,-33.9305614720685,18.8751468105937,154.45859747116,69.7997665405273,14.2369918823242,gps,2,15,2,0,right
1408365257000,-33.9305094398666,18.8752925791851,154.488482540218,67.8524703979492,14.7719926834106,gps,2,15,2,0,right
1408365258000,-33.9304578124947,18.875436337422,154.419776708329,67.3940277099609,14.5613613128662,gps,2,15,2,0,right
1408365259000,-33.9304058717388,18.8755814998977,154.237279652629,68.120231628418,14.6511850357056,gps,2,15,2,0,right
1408365260000,-33.9303648997841,18.8757351682898,154.249107825932,72.7333526611328,14.9189491271973,gps,2,15,2,0,right
1408365261000,-33.9303311827575,18.8758953096088,154.365189113407,77.1075134277344,15.3107576370239,gps,2,15,2,0,right
1408365262000,-33.9303038320685,18.876063176236,154.469491316889,80.4746322631836,15.7052488327026,gps,2,15,2,0,right
1408365263000,-33.9302813638221,18.8762336356303,154.687630647766,82.6823196411133,15.8712511062622,gps,2,,,,
1408365264000,-33.9302590744268,18.8764067910586,155.012484801172,82.8000183105469,16.146276473999,gps,2,,,,
1408365265000,-33.930237934894,18.8765827285102,155.367668656501,82.1148910522461,16.2577285766602,gps,2,,,,
1408365266000,-33.9302201055842,18.8767611908495,155.678267524532,83.7537078857422,16.5219802856445,gps,2,,,,
1408365267000,-33.9301995952743,18.8769357164969,156.219228786541,82.8976898193359,16.2591381072998,gps,2,,,,
1408365268000,-33.9301793992665,18.8771121548993,156.735261253019,82.4346313476563,16.413948059082,gps,2,,,,
1408365269000,-33.9301591129852,18.8772919115145,157.178476735668,81.3529663085938,16.6073570251465,gps,2,,,,
1408365270000,-33.9301328212253,18.8774744447236,157.583450731587,81.0079345703125,16.7871131896973,gps,2,,,,
1408365271000,-33.9301021651477,18.8776572088171,157.830430288631,79.3083419799805,16.7210636138916,gps,2,,,,
1408365272000,-33.9300721453238,18.8778381842539,157.981751202326,78.7648391723633,16.6532230377197,gps,2,,,,
1408365273000,-33.9300434246615,18.8780125174705,158.221929888874,79.1083145141602,16.2122554779053,gps,2,,,,
1408365274000,-33.9300142975817,18.8781891832218,158.298071521773,78.9784698486328,16.4080085754395,gps,2,,,,
1408365275000,-33.9299844332697,18.8783660195872,158.21770837241,78.4008178710937,16.4663467407227,gps,2,,,,
1408365276000,-33.9299547527536,18.8785387303991,158.088554046173,79.2810516357422,16.0610122680664,gps,2,,,,
1408365277000,-33.929925622461,18.8787091884797,158.016175035679,79.7711486816406,15.7492542266846,gps,2,,,,
1408365278000,-33.9299013414748,18.8788841476374,157.946051632169,81.3598403930664,16.208667755127,gps,2,,,,
1408365279000,-33.92988118627,18.8790612076022,158.00440056531,82.8076248168945,16.3713397979736,gps,2,,,,
1408365280000,-33.9298626366905,18.8792325792729,158.194494444995,82.4511947631836,15.7961912155151,gps,2,,,,
1408365281000,-33.9298436858004,18.8794044335781,158.3677285898,82.9244003295898,15.8594331741333,gps,2,,,,
1408365282000,-33.9298286553891,18.8795759131084,158.58928374616,83.7439956665039,15.7573347091675,gps,2,,,,
1408365283000,-33.9298079451268,18.8797445271084,158.896772959778,82.0376815795898,15.5422306060791,gps,2,,,,
1408365284000,-33.9297860812984,18.8799125426673,159.263211259888,82.1241989135742,15.5398626327515,gps,2,,,,
1408365285000,-33.929768854898,18.8800808281206,159.651553712405,83.6417236328125,15.5149059295654,gps,2,,,,
1408365286000,-33.9297518175363,18.8802417746016,159.95431001155,84.1996536254883,14.9373922348022,gps,2,,,,
1408365287000,-33.9297348455683,18.8803946734711,160.106874616247,83.4235458374023,14.2737512588501,gps,2,,,,
1408365288000,-33.9297189536768,18.8805406762275,160.208536913513,83.2650604248047,13.5374431610107,gps,2,,,,
1408365289000,-33.9297089749009,18.8806768036604,160.303628509874,84.770133972168,12.2913570404053,gps,2,,,,
1408365290000,-33.929696061572,18.8808091830691,160.122971876806,84.070930480957,11.9935684204102,gps,2,,,,
1408365291000,-33.9296847353668,18.8809364333369,160.464924284783,83.5866241455078,11.6231546401978,gps,2,,,,
1408365292000,-33.9296731778004,18.8810617172375,160.494846667346,83.1257019042969,11.3829784393311,gps,2,,,,
1408365293000,-33.9296572431466,18.8811705948158,160.555061858645,80.3726043701172,9.99391746520996,gps,2,17,3,0,right
1408365294000,-33.9296402233311,18.881265120923,160.450541206775,78.710807800293,8.77058601379395,gps,2,17,3,0,right
1408365295000,-33.9296220150846,18.8813435418968,160.348904413033,73.8933181762695,7.12398052215576,gps,2,17,3,0,right
1408365296000,-33.9296084421165,18.881415470116,160.318272954375,77.4423141479492,6.57177257537842,gps,2,17,3,0,right
1408365297000,-33.9296209949195,18.881495794307,160.253906320188,101.175247192383,7.24170112609863,gps,2,17,3,0,right
1408365298000,-33.9296426632155,18.8815805825035,160.226438084065,109.035278320313,8.03731727600098,gps,2,17,3,0,right
1408365299000,-33.9296675069197,18.8816641818491,160.2950980879,111.083740234375,8.07578372955322,gps,2,17,3,0,right
1408365300000,-33.9296985775275,18.881745918575,160.352377795702,115.638549804688,8.31808948516846,gps,2,17,3,0,right
1408365301000,-33.929740484794,18.8818253255175,160.438071362371,123.556526184082,8.6669225692749,gps,2,17,3,0,right
1408365302000,-33.9297890443915,18.8818998278087,160.375279336507,128.266357421875,8.66178321838379,gps,2,17,3,0,right
1408365303000,-33.9298432742637,18.8819624055053,160.370606963496,135.918121337891,8.3069953918457,gps,2,17,3,0,right
1408365304000,-33.9299020211563,18.8820245873354,160.454323126462,138.268478393555,8.61749267578125,gps,2,17,3,0,right
1408365305000,-33.9299614968032,18.8820878224277,160.694999131222,139.115676879883,8.88363552093506,gps,2,,,,
1408365306000,-33.9300239706788,18.8821520411252,160.428526448365,138.915374755859,9.14325332641602,gps,2,,,,
1408365307000,-33.9300920567589,18.8822227350926,160.632679391908,138.368591308594,9.9091329574585,gps,2,,,,
1408365308000,-33.9301620155565,18.8822979800792,161.181280298636,138.863159179688,10.3509969711304,gps,2,,,,
1408365309000,-33.9302416534614,18.8823834015232,161.606921571647,138.129318237305,11.6810913085938,gps,2,,,,
1408365310000,-33.9303231537203,18.8824766508536,162.102132278188,136.308898925781,12.4500904083252,gps,2,,,,
1408365311000,-33.9304135438938,18.8825735392847,162.593996741311,137.875869750977,13.087498664856,gps,2,,,,
1408365312000,-33.9305073969601,18.8826755022868,163.177728204892,138.747421264648,13.6210813522339,gps,2,,,,
1408365313000,-33.9306016487096,18.8827796886615,163.869494245777,137.99641418457,13.6733770370483,gps,2,,,,
1408365314000,-33.9307015010565,18.8828883386201,164.522144665205,137.75032043457,14.3539600372314,gps,2,,,,
1408365315000,-33.93081040963,18.8830035858459,165.019649403534,137.802734375,14.4214534759521,gps,2,,,,
1408365316000,-33.930912815051,18.8831139991836,165.359945852154,138.745758056641,14.188250541687,gps,2,,,,
1408365317000,-33.9310113361637,18.8832213387537,165.634590946169,138.500823974609,14.1817378997803,gps,2,,,,
1408365318000,-33.931104478037,18.8833234929124,165.698524401492,137.723236083984,13.6719532012939,gps,2,,,,
1408365319000,-33.9311911518069,18.8834224269134,166.038302951973,137.174468994141,13.199670791626,gps,2,,,,
1408365320000,-33.9312802770041,18.8835177730727,166.512959898637,137.914749145508,13.337212562561,gps,2,,,,
1408365321000,-33.9313666069056,18.8836165859789,166.902834267737,136.21110534668,13.4120264053345,gps,2,,,,
1408365322000,-33.9314521326672,18.8837155061109,167.1765444341,135.757934570313,13.3212251663208,gps,2,,,,
1408365323000,-33.9315376840452,18.8838146465592,167.38920262674,135.434692382812,13.2343664169312,gps,2,,,,
1408365324000,-33.931623181216,18.883914376895,167.637205196618,136.206253051758,13.3010683059692,gps,2,,,,
1408365325000,-33.9317096617137,18.8840181923512,167.559895571847,135.514984130859,13.5994548797607,gps,2,,,,
1408365326000,-33.9317992059626,18.884124102843,167.716607705178,135.470886230469,13.8342227935791,gps,2,,,,
1408365327000,-33.9318877798723,18.8842358083506,167.791935248977,133.976058959961,14.1747798919678,gps,2,,,,
1408365328000,-33.9319780621546,18.8843477333672,167.959932773638,133.176773071289,14.2504119873047,gps,2,,,,
1408365329000,-33.9320657770305,18.8844611303265,167.973468381209,132.904220581055,14.1561498641968,gps,2,,,,
1408365330000,-33.9321491546495,18.884571690918,168.123056231738,132.639495849609,13.6047391891479,gps,2,,,,
1408365331000,-33.9322310835214,18.8846789492477,168.171203441233,132.754806518555,13.2931203842163,gps,2,,,,
1408365332000,-33.9323119822719,18.8847836756013,168.164215845243,132.84912109375,13.0677509307861,gps,2,,,,
1408365333000,-33.9323946113076,18.8848883695984,168.250122716245,132.273452758789,13.0985269546509,gps,2,,,,
1408365334000,-33.9324792465578,18.885001655881,168.396733185383,131.773696899414,13.7898588180542,gps,2,,,,
1408365335000,-33.9325696583365,18.8851240811573,168.48036742484,131.74592590332,15.0058097839355,gps,2,,,,
1408365336000,-33.9326600481706,18.8852576454689,168.584018899413,129.418655395508,15.8344612121582,gps,2,,,,
1408365337000,-33.9327510161295,18.8853971483668,168.697290646846,128.854339599609,16.2962741851807,gps,2,,,,
1408365338000,-33.9328543923701,18.885543840531,168.776982062374,131.134292602539,17.7015571594238,gps,2,,,,
1408365339000,-33.9329550332257,18.8857037322623,168.991264748605,127.976707458496,18.4021282196045,gps,2,,,,
1408365340000,-33.9330647259258,18.8858684952576,169.210941945386,129.132553100586,19.355619430542,gps,2,,,,
1408365341000,-33.933173167521,18.8860353897905,169.374230738864,128.010375976563,19.4524574279785,gps,2,,,,
1408365342000,-33.9332880021788,18.8862118649597,169.816876382795,127.616706848145,20.4262256622314,gps,2,,,,
1408365343000,-33.9334019921951,18.8863866561505,170.253789280764,127.806831359863,20.2742748260498,gps,2,,,,
1408365344000,-33.9335205063741,18.886566953938,170.622075406806,128.623687744141,19.9436283111572,gps,2,,,,
1408365345000,-33.9336350130625,18.8867388742016,171.019665307896,128.020370483398,19.858736038208,gps,2,,,,
1408365346000,-33.9337484966068,18.8869068166298,171.042601867383,128.803466796875,19.7025108337402,gps,2,,,,
1408365347000,-33.9338632765989,18.8870766938577,171.141630554476,128.395935058594,19.5883178710937,gps,2,,,,
1408365348000,-33.9339734541012,18.8872404099666,171.52157983655,127.901611328125,19.2772579193115,gps,2,,,,
1408365349000,-33.9340733908662,18.8874024612439,171.912731747611,125.838859558105,18.9372711181641,gps,2,,,,
1408365350000,-33.9341724406858,18.8875675325849,172.270041250113,125.889175415039,19.0140342712402,gps,2,,,,
1408365351000,-33.9342674346757,18.887739977919,172.555226603589,123.612663269043,19.2984428405762,gps,2,,,,
1408365352000,-33.9343592116744,18.8879173758812,172.815430204922,121.67211151123,19.3884162902832,gps,2,,,,
1408365353000,-33.9344453456103,18.8880962121369,172.914262684671,119.419380187988,19.0589008331299,gps,2,,,,
